48,267975000,1.1585805416107178,-1.220584511756897,1.9383363723754883,0.08147794008255005,-0.032182931900024414,-0.12372952699661255,-0.9560546875,0.3134765625,0.130859375,0.0,0.0,-0.0,0.1197558119893074,0.650118887424469,-0.1017003059387207,-0.7411401867866516,0.1197558119893074,0.650118887424469,-0.1017003059387207,-0.7411401867866516,-0.016754627227783203,0.007017165422439575,0.003598928451538086,-0.9393000602722168,0.3064593970775604,0.12726044654846191,0.0021557541243099956,-0.001463448997195943,1.0146060850370051,-0.0011873736354650235,-0.0014802413981188866,0.018420354485195013
49,268985000,1.1594061851501465,-1.2206281423568726,1.9374845027923584,-0.040673404932022095,-0.09607577323913574,-0.0645047128200531,-0.95654296875,0.3134765625,0.125,0.0,0.0,-0.0,0.11978545039892197,0.6502203345298767,-0.10171797126531601,-0.7410439252853394,0.11978545039892197,0.6502203345298767,-0.10171797126531601,-0.7410439252853394,-0.01722794771194458,0.006947726011276245,-0.00198933482170105,-0.9393150210380554,0.30652883648872375,0.12698933482170105,0.007746076313107156,-0.0012209381223619725,1.0143005047389715,0.004402799986598177,-0.0012379335717963178,0.01811390087407801
50,269995000,1.1593767404556274,-1.220583438873291,1.9373242855072021,0.022459015250205994,-0.037132978439331055,-0.004068315029144287,-0.955810546875,0.31005859375,0.126220703125,0.0,0.0,-0.0,0.11986957490444183,0.6502178907394409,-0.10166914761066437,-0.7410390973091125,0.11986957490444183,0.6502178907394409,-0.10166914761066437,-0.7410390973091125,-0.016510844230651855,0.0034942924976348877,-0.0007946044206619263,-0.9392997026443481,0.3065643012523651,0.12701530754566193,0.006316987173109398,0.0018342412766272909,1.0127183864258997,0.0029735874991398217,0.0018166261724197501,0.016532002304253758
51,271005000,1.159825325012207,-1.220381259918213,1.9368547201156616,0.02162116765975952,0.08245110511779785,0.050297170877456665,-0.9541015625,0.313232421875,0.12646484375,0.0,0.0,-0.0,0.11996769905090332,0.6502286791801453,-0.10174708813428879,-0.7410032153129578,0.11996769905090332,0.6502286791801453,-0.10174708813428879,-0.7410032153129578,-0.014871180057525635,0.006429702043533325,-0.0004912018775939941,-0.9392303824424744,0.3068027198314667,0.126956045627594,0.005947653614707326,-0.0014628562343398793,1.0121166848992504,0.0026044910637182503,-0.0014805333200515202,0.015929814542038644
52,272015000,1.1618824005126953,-1.2207343578338623,2.047255277633667,0.26697736978530884,-0.09693872928619385,-0.07033157348632812,-0.95751953125,0.313232421875,0.123291015625,0.0,0.0,-0.0,0.07828577607870102,0.6438130140304565,-0.13798387348651886,-0.7463003993034363,0.07828577607870102,0.6438130140304565,-0.13798387348651886,-0.7463003993034363,-0.018168091773986816,0.006474792957305908,-0.0028948932886123657,-0.9393514394760132,0.3067576289176941,0.12618590891361237,0.008616086676689519,-0.0014400142878110422,1.0149298334278938,0.005291397448184781,-0.0010842150229762155,0.01874055763657354
53,273025000,1.161318063735962,-1.220111608505249,2.0479941368103027,-0.09887631237506866,-0.03596305847167969,-0.07033157348632812,-0.957763671875,0.31494140625,0.126953125,0.0,0.0,-0.0,0.07840824127197266,0.6436064839363098,-0.13819767534732819,-0.7464261054992676,0.07840824127197266,0.6436064839363098,-0.13819767534732819,-0.7464261054992676,-0.018625974655151367,0.007704585790634155,0.0003535449504852295,-0.9391376972198486,0.30723682045936584,0.12659958004951477,0.005418705810937967,-0.002121278144981087,1.0161607029834612,0.002094273775426911,-0.0017646932825637282,0.01997279257048523
54,274035000,1.1618057489395142,-1.2196534872055054,2.047855854034424,0.08405052125453949,0.025012493133544922,0.051619648933410645,-0.951171875,0.313232421875,0.13134765625,0.0,0.0,-0.0,0.07846003770828247,0.6435369849205017,-0.13847458362579346,-0.7464292645454407,0.07846003770828247,0.6435369849205017,-0.13847458362579346,-0.7464292645454407,-0.01219165325164795,0.0055255889892578125,0.004722431302070618,-0.938980221748352,0.3077068328857422,0.12662522494792938,0.00023915907078252661,-0.001488391296483066,1.00999624761746,-0.003085166784855916,-0.0011305953233964792,0.013808453940023026
55,275045000,1.1614160537719727,-1.2194387912750244,2.0485129356384277,-0.09887631237506866,-0.03596305847167969,-0.07033157348632812,-0.957763671875,0.314208984375,0.12841796875,0.0,0.0,-0.0,0.07841575145721436,0.643430233001709,-0.13860401511192322,-0.7465019226074219,0.07841575145721436,0.643430233001709,-0.13860401511192322,-0.7465019226074219,-0.018857359886169434,0.00636252760887146,0.0015896856784820557,-0.9389063119888306,0.30784645676612854,0.12682828307151794,0.004323731526804733,-0.0006383276037154328,1.016125292277917,0.0009996116270544716,-0.0002795564814943876,0.019938192114011904
56,276055000,1.1618057489395142,-1.2194716930389404,2.048422336578369,0.08405052125453949,0.025012493133544922,-0.07033157348632812,-0.95654296875,0.31298828125,0.12939453125,0.0,0.0,-0.0,0.07831241190433502,0.643458902835846,-0.13871091604232788,-0.7464682459831238,0.07831241190433502,0.643458902835846,-0.13871091604232788,-0.7464682459831238,-0.017625272274017334,0.005120038986206055,0.0026991665363311768,-0.9389176964759827,0.30786824226379395,0.12669536471366882,0.003110861146849643,0.0002934214740029084,1.0147262174739862,-0.0002131230773915641,0.000653137657437993,0.01853856822137793
57,277065000,1.1618670225143433,-1.2194392681121826,2.048563241958618,0.023074910044670105,0.025012493133544922,-0.1313071846961975,-0.95947265625,0.3134765625,0.12939453125,0.0,0.0,-0.0,0.0782507061958313,0.6434446573257446,-0.1387891173362732,-0.7464722990989685,0.0782507061958313,0.6434446573257446,-0.1387891173362732,-0.7464722990989685,-0.020566105842590332,0.005572110414505005,0.002706378698348999,-0.9389065504074097,0.307904452085495,0.126688152551651,0.0035372930510561753,0.0007369903528833266,1.017637077964804,0.00021314248099411583,0.0010973751903469622,0.021449660781311837
58,278075000,1.1615723371505737,-1.2193115949630737,2.0490832328796387,0.08354426920413971,0.08505392074584961,0.17191281914710999,-0.953369140625,0.3134765625,0.1259765625,0.0,0.0,-0.0,0.0781969502568245,0.643369734287262,-0.13888370990753174,-0.74652498960495,0.0781969502568245,0.643369734287262,-0.13888370990753174,-0.74652498960495,-0.014506518840789795,0.0054971277713775635,-0.0008520632982254028,-0.9388626217842102,0.30797943472862244,0.1268286257982254,0.006100682969552738,-0.0013687605507960443,1.0114401989213417,0.0027767526746688646,-0.0010075624524950003,0.015253130071079316
59,279085000,1.1613630056381226,-1.219419240951538,2.0493366718292236,-0.16166013479232788,-0.16002488136291504,-0.011019855737686157,-0.9521484375,0.31005859375,0.1259765625,0.0,0.0,-0.0,0.07813313603401184,0.6433671116828918,-0.13885395228862762,-0.7465394139289856,0.07813313603401184,0.6433671116828918,-0.13885395228862762,-0.7465394139289856,-0.013248801231384277,0.0022021234035491943,-0.0008752197027206421,-0.9388996362686157,0.3078564703464508,0.12685178220272064,0.006131024571483096,0.0013809227980226962,1.0092341534456537,0.002807077181371179,0.0017422522488443446,0.013047258941265827
60,280095000,1.1596765518188477,-1.2195093631744385,2.0510754585266113,-0.10055863857269287,-0.0934751033782959,-0.06888768076896667,-0.955078125,0.315673828125,0.1279296875,0.0,0.0,-0.0,0.0780007466673851,0.6432002782821655,-0.13875125348567963,-0.7467161417007446,0.0780007466673851,0.6432002782821655,-0.13875125348567963,-0.7467161417007446,-0.016147494316101074,0.008118003606796265,0.000591471791267395,-0.9389306306838989,0.30755582451820374,0.1273382157087326,0.0047801707503799095,-0.0032242177255132343,1.0139807443675206,0.001456535018320984,-0.002862546494940641,0.01779544119804414
61,281105000,1.1600112915039062,-1.2194803953170776,2.0509510040283203,0.07858824729919434,-0.03415274620056152,-0.0711524486541748,-0.95703125,0.308837890625,0.126220703125,0.0,0.0,-0.0,0.07794889807701111,0.6432157754898071,-0.13884559273719788,-0.7466906309127808,0.07794889807701111,0.6432157754898071,-0.13884559273719788,-0.7466906309127808,-0.018110573291778564,0.0012125670909881592,-0.001025170087814331,-0.9389206767082214,0.30762532353401184,0.12724587321281433,0.0071116904388759065,0.003737788919246643,1.0134874320151819,0.003788044404463362,0.004100099772537171,0.01730185131889169
62,282115000,1.159963607788086,-1.2194381952285767,2.0511717796325684,-0.046392276883125305,0.0870293378829956,0.04969993233680725,-0.953857421875,0.319580078125,0.12890625,0.0,0.0,-0.0,0.07789722830057144,0.6431894898414612,-0.13891106843948364,-0.7467066049575806,0.07789722830057144,0.6431894898414612,-0.13891106843948364,-0.7467066049575806,-0.01495128870010376,0.011923104524612427,0.0016287565231323242,-0.9389061331748962,0.3076569736003876,0.12727749347686768,0.00332907901045088,-0.0070778851114915164,1.0141651984093896,5.695128243125977e-06,-0.006715017535276341,0.01797951084364576
63,283125000,1.160805344581604,-1.2193803787231445,2.0504541397094727,-0.04819709062576294,0.025130152702331543,-0.07424488663673401,-0.957763671875,0.312255859375,0.13134765625,0.0,0.0,-0.0,0.0779113620519638,0.6432596445083618,-0.13901449739933014,-0.7466253042221069,0.0779113620519638,0.6432596445083618,-0.13901449739933014,-0.7466253042221069,-0.01887744665145874,0.004437893629074097,0.004308626055717468,-0.9388862252235413,0.3078179657459259,0.12703903019428253,0.0017713812076140725,0.0014803031607184963,1.0159044495379672,-0.0015523209625237387,0.0018435780793695728,0.019718231916787874
64,284135000,1.1616137027740479,-1.2193074226379395,2.049623727798462,-0.1095188558101654,0.022686481475830078,-0.017303377389907837,-0.95654296875,0.3125,0.126220703125,0.0,0.0,-0.0,0.07798425853252411,0.6433330178260803,-0.13907364010810852,-0.7465435266494751,0.07798425853252411,0.6433330178260803,-0.13907364010810852,-0.7465435266494751,-0.017681896686553955,0.004511237144470215,-0.0005968809127807617,-0.938861072063446,0.3079887628555298,0.12681758403778076,0.006409315743933573,0.0005320487292304332,1.0141602459958077,0.003085644116607739,0.0008951771066574826,0.01797315932620134
65,285145000,1.1611872911453247,-1.219159483909607,2.0503182411193848,-0.11417026817798615,0.02279973030090332,-0.02037772536277771,-0.955322265625,0.313232421875,0.132080078125,0.0,0.0,-0.0,0.07791528850793839,0.6432364583015442,-0.13918063044548035,-0.7466140389442444,0.07791528850793839,0.6432364583015442,-0.13918063044548035,-0.7466140389442444,-0.01651209592819214,0.0051680803298950195,0.005073443055152893,-0.9388101696968079,0.308064341545105,0.1270066350698471,0.0005991667285735157,0.00017356856786006347,1.0140019424159161,-0.0027242662816703705,0.0005376288676516015,0.017815373111421718
66,286155000,1.1605232954025269,-1.2192131280899048,2.051041603088379,0.1280655860900879,-0.038521647453308105,-0.0821608304977417,-0.951904296875,0.3125,0.132080078125,0.0,0.0,-0.0,0.07784243673086166,0.6431719064712524,-0.13914717733860016,-0.7466835379600525,0.07784243673086166,0.6431719064712524,-0.13914717733860016,-0.7466835379600525,-0.013075649738311768,0.004570066928863525,0.004888594150543213,-0.9388286471366882,0.3079299330711365,0.1271914839744568,0.0002799803439863108,-0.00029959744021265666,1.0105557972219918,-0.0030432795247569582,6.46855310022401e-05,0.014369785875172398
67,287165000,1.160747766494751,-1.2191572189331055,2.0510756969451904,0.12442539632320404,-0.03766512870788574,-0.08361238241195679,-0.95654296875,0.313720703125,0.128662109375,0.0,0.0,-0.0,0.0777764692902565,0.6431663632392883,-0.1392589956521988,-0.7466742992401123,0.0777764692902565,0.6431663632392883,-0.1392589956521988,-0.7466742992401123,-0.017733514308929443,0.005712062120437622,0.0015187263488769531,-0.9388094544410706,0.3080086410045624,0.12714338302612305,0.004262791141856919,-0.0003670355569115047,1.0148550452747984,0.0009395652434078321,-1.8898626304155938e-06,0.018668929447542407
68,288175000,1.1601028442382812,-1.2192384004592896,2.0518558025360107,-0.060640811920166016,-0.03600490093231201,-0.023174196481704712,-0.949951171875,0.310302734375,0.132568359375,0.0,0.0,-0.0,0.07766659557819366,0.6431045532226562,-0.13924263417720795,-0.7467419505119324,0.07766659557819366,0.6431045532226562,-0.13924263417720795,-0.7467419505119324,-0.011113882064819336,0.002450615167617798,0.005257055163383484,-0.9388372898101807,0.3078521192073822,0.12731130421161652,-0.00025717062507087454,0.0011694262446694387,1.008101161650057,-0.0035803545983508667,0.001535085670402088,0.011915749711030446
69,289185000,1.159712791442871,-1.2191879749298096,2.052388906478882,-0.18455934524536133,-0.094687819480896,-0.0863470733165741,-0.953125,0.31201171875,0.128662109375,0.0,0.0,-0.0,0.07761192321777344,0.6430415511131287,-0.13928212225437164,-0.746794581413269,0.07761192321777344,0.6430415511131287,-0.13928212225437164,-0.746794581413269,-0.0143049955368042,0.004166066646575928,0.0012105852365493774,-0.9388200044631958,0.3078456521034241,0.12745152413845062,0.004127632667884308,4.6716058723000886e-05,1.011106066205382,0.0008046357890172836,0.0004128775782098566,0.01492101265260156
70,290195000,1.1594278812408447,-1.2193818092346191,2.0526442527770996,-0.12308040261268616,-0.0943295955657959,-0.08411109447479248,-0.9521484375,0.314208984375,0.130859375,0.0,0.0,-0.0,0.07754186540842056,0.6430546045303345,-0.13919863104820251,-0.7468060851097107,0.07754186540842056,0.6430546045303345,-0.13919863104820251,-0.7468060851097107,-0.013261675834655762,0.006572902202606201,0.0033952444791793823,-0.9388867616653442,0.3076360821723938,0.12746413052082062,0.0016573155037822446,-0.0023122075518668406,1.011152815316562,-0.0016658541674650885,-0.0019461367901388081,0.01496797434086268
71,291205000,1.1593718528747559,-1.2195842266082764,2.0526010990142822,0.06178222596645355,-0.21556317806243896,-0.0204218327999115,-0.9580078125,0.310791015625,0.135498046875,0.0,0.0,-0.0,0.07750687748193741,0.6430990099906921,-0.1391025334596634,-0.7467895150184631,0.07750687748193741,0.6430990099906921,-0.1391025334596634,-0.7467895150184631,-0.019051432609558105,0.003341197967529297,0.008094266057014465,-0.9389563798904419,0.3074498176574707,0.12740378081798553,-0.0018548021615277053,0.00297385563513769,1.016227071477038,-0.005177846198514798,0.003339535390806277,0.02004183732731535
72,292215000,1.1599375009536743,-1.2197259664535522,2.05206298828125,0.06096762418746948,-0.15695059299468994,-0.01997634768486023,-0.95947265625,0.314453125,0.1279296875,0.0,0.0,-0.0,0.07747534662485123,0.6431888341903687,-0.139099583029747,-0.7467159628868103,0.07747534662485123,0.6431888341903687,-0.139099583029747,-0.7467159628868103,-0.020467519760131836,0.007054805755615234,0.0007553696632385254,-0.9390051364898682,0.30739831924438477,0.12717431783676147,0.005360378839608913,-0.0009287575852283264,1.0177450341837035,0.0020372285005900077,-0.0005630596008124734,0.021559056023659914
73,293225000,1.1603138446807861,-1.2198299169540405,2.0517578125,-0.12404690682888031,-0.03840029239654541,-0.020656466484069824,-0.95849609375,0.316162109375,0.128662109375,0.0,0.0,-0.0,0.07743135839700699,0.6432470083236694,-0.1391115039587021,-0.7466681599617004,0.07743135839700699,0.6432470083236694,-0.1391115039587021,-0.7466681599617004,-0.019455134868621826,0.008806854486465454,0.001644223928451538,-0.9390409588813782,0.30735525488853455,0.12701788544654846,0.004210115124677083,-0.0027955490403345773,1.017448592983195,0.0008868313186974604,-0.002429672897332286,0.021262094225477424
74,294235000,1.1599189043045044,-1.2196800708770752,2.0521650314331055,0.11912961304187775,0.08313453197479248,-0.022257089614868164,-0.954833984375,0.314208984375,0.12841796875,0.0,0.0,-0.0,0.07745925337076187,0.6431711316108704,-0.13913913071155548,-0.7467254996299744,0.07745925337076187,0.6431711316108704,-0.13913913071155548,-0.7467254996299744,-0.015844643115997314,0.006772398948669434,0.0012201815843582153,-0.9389893412590027,0.30743658542633057,0.12719778716564178,0.0041912592608728295,-0.001976691187602464,1.0133631749353436,0.0008680997289762262,-0.001610711782155936,0.01717728024186141
75,295245000,1.1600093841552734,-1.2197409868240356,2.051957845687866,-0.06194552779197693,-0.039499759674072266,0.040884315967559814,-0.95703125,0.30908203125,0.131591796875,0.0,0.0,-0.0,0.07748551666736603,0.6432021856307983,-0.1390884965658188,-0.7467053532600403,0.07748551666736603,0.6432021856307983,-0.1390884965658188,-0.7467053532600403,-0.018020927906036377,0.0016880631446838379,0.004446014761924744,-0.9390103220939636,0.30739396810531616,0.12714578211307526,0.001677500098243561,0.0038418580043837747,1.0142678850498397,-0.001645849846973431,0.004207461404268836,0.018082004696688334
76,296255000,1.159123182296753,-1.219582438468933,2.052896022796631,0.12038649618625641,0.023808598518371582,-0.020296961069107056,-0.95751953125,0.314208984375,0.127685546875,0.0,0.0,-0.0,0.07747779786586761,0.6430686116218567,-0.13910427689552307,-0.7468183040618896,0.07747779786586761,0.6430686116218567,-0.13910427689552307,-0.7468183040618896,-0.018563687801361084,0.006790667772293091,0.00020475685596466064,-0.9389558434486389,0.3074183166027069,0.12748079001903534,0.005625371592579946,-0.0013008819621858486,1.0157958458118062,0.0023022843808008842,-0.0009350208112300705,0.01961098726894222
77,297265000,1.159226655960083,-1.2195866107940674,2.0527000427246094,-0.1834922879934311,0.022792339324951172,0.16140207648277283,-0.956298828125,0.31005859375,0.130615234375,0.0,0.0,-0.0,0.07751639187335968,0.6430870294570923,-0.13907891511917114,-0.7468032836914062,0.07751639187335968,0.6430870294570923,-0.13907891511917114,-0.7468032836914062,-0.01734161376953125,0.0026298463344573975,0.0031673312187194824,-0.9389572143554688,0.3074287474155426,0.12744790315628052,0.0027756757799005,0.002608895751343418,1.0137502695285638,-0.0005472633093606112,0.002974417315522692,0.01756510721364593
78,298275000,1.1591860055923462,-1.2195146083831787,2.0526227951049805,-0.06036671996116638,0.021211624145507812,-0.14424803853034973,-0.958740234375,0.31201171875,0.128173828125,0.0,0.0,-0.0,0.07758238911628723,0.6430752873420715,-0.13906097412109375,-0.746809720993042,0.07758238911628723,0.6430752873420715,-0.13906097412109375,-0.746809720993042,-0.019807875156402588,0.004524916410446167,0.00068625807762146,-0.9389323592185974,0.30748680233955383,0.12748757004737854,0.005491318968903943,0.0012722251254259215,1.0163320848631061,0.002168088851843165,0.0016374171319173197,0.020147356966830007
79,299285000,1.158707857131958,-1.2194451093673706,2.05316424369812,-0.00030291080474853516,-0.0992664098739624,0.03773200511932373,-0.953125,0.3125,0.130859375,0.0,0.0,-0.0,0.07755953073501587,0.6430041790008545,-0.13907593488693237,-0.7468705773353577,0.07755953073501587,0.6430041790008545,-0.13907593488693237,-0.7468705773353577,-0.01421654224395752,0.005014330148696899,0.00319710373878479,-0.9389084577560425,0.3074856698513031,0.1276622712612152,0.002105104524448403,-0.0005742960366088012,1.011544823707479,-0.0012179601181106592,-0.00020882036091771018,0.015360599589158919
80,300295000,1.158722996711731,-1.2193593978881836,2.053152561187744,0.12057548761367798,0.02095925807952881,0.03372770547866821,-0.961669921875,0.30908203125,0.13134765625,0.0,0.0,-0.0,0.07758884131908417,0.642987072467804,-0.13910356163978577,-0.7468771934509277,0.07758884131908417,0.642987072467804,-0.13910356163978577,-0.7468771934509277,-0.022790908813476562,0.0015182197093963623,0.0036564916372299194,-0.9388790130615234,0.30756381154060364,0.12769116461277008,0.0032307619884664168,0.005330964559480816,1.0186039909979256,-9.214609186284007e-05,0.005696434539081505,0.022419691999736507
81,301297500,1.1586387157440186,-1.2197458744049072,2.0532279014587402,0.11998480558395386,-0.04209733009338379,-0.08588355779647827,-0.955078125,0.312255859375,0.129638671875,0.0,0.0,-0.0,0.07745448499917984,0.6430620551109314,-0.13897956907749176,-0.746849536895752,0.07745448499917984,0.6430620551109314,-0.13897956907749176,-0.746849536895752,-0.016066133975982666,0.00504612922668457,0.0020717978477478027,-0.9390119910240173,0.30720973014831543,0.1275668740272522,0.003502518331284437,-0.00018420264381259488,1.0131494609620904,0.0001793542408314124,0.0001811790150229723,0.016965006149405555
82,302307500,1.1576290130615234,-1.2198008298873901,2.0540871620178223,-0.06159248948097229,0.20155715942382812,-0.08633491396903992,-0.951904296875,0.31103515625,0.130615234375,0.0,0.0,-0.0,0.0774422213435173,0.6429752111434937,-0.13885943591594696,-0.7469479441642761,0.0774422213435173,0.6429752111434937,-0.13885943591594696,-0.7469479441642761,-0.012873411178588867,0.004006773233413696,0.0027581751346588135,-0.9390308856964111,0.3070283830165863,0.1278570592403412,0.002390748423439769,-6.905188399185247e-05,1.009910529619926,-0.0009323173377385085,0.00029588647555179605,0.013726970268992538
83,303317500,1.1567373275756836,-1.2197790145874023,2.0548720359802246,-0.00041788816452026367,0.015907883644104004,-0.08555349707603455,-0.9541015625,0.309326171875,0.132568359375,0.0,0.0,-0.0,0.07744593173265457,0.6428816318511963,-0.1387825906276703,-0.7470424175262451,0.07744593173265457,0.6428816318511963,-0.1387825906276703,-0.7470424175262451,-0.015078186988830566,0.0023960769176483154,0.004427880048751831,-0.9390233755111694,0.3069300949573517,0.12814047932624817,0.0012001355843898158,0.002289805842362991,1.0117114996593377,-0.0021227842488711498,0.0026545005046934014,0.0155288906009054
84,304327500,1.1566040515899658,-1.2198822498321533,2.054877758026123,0.062101200222969055,-0.046289920806884766,0.03764474391937256,-0.954345703125,0.311279296875,0.132080078125,0.0,0.0,-0.0,0.077451691031456,0.6428983807563782,-0.13870316743850708,-0.7470422387123108,0.077451691031456,0.6428983807563782,-0.13870316743850708,-0.7470422387123108,-0.015286803245544434,0.004457920789718628,0.003938347101211548,-0.9390588998794556,0.30682137608528137,0.12814173102378845,0.0015854564396833443,0.0003395049132591116,1.0124786614235102,-0.0017373934205250293,0.0007037394445294635,0.01629589531205771
85,305337500,1.156461238861084,-1.2197951078414917,2.0551390647888184,-0.061592355370521545,0.01603984832763672,-0.02575504779815674,-0.954345703125,0.30908203125,0.134033203125,0.0,0.0,-0.0,0.07743043452501297,0.6428558826446533,-0.13875964283943176,-0.7470704913139343,0.07743043452501297,0.6428558826446533,-0.13875964283943176,-0.7470704913139343,-0.01531684398651123,0.002202332019805908,0.0058135986328125,-0.9390288591384888,0.3068796992301941,0.1282196044921875,-0.00011417307074385562,0.0026931248037762173,1.0120598088542125,-0.003436955397141927,0.003057809771556613,0.01587737516389459
86,306347500,1.155901551246643,-1.2197222709655762,2.0555906295776367,0.0006763637065887451,0.015999317169189453,0.03539767861366272,-0.952880859375,0.31298828125,0.13037109375,0.0,0.0,-0.0,0.07746805995702744,0.6427872180938721,-0.13871610164642334,-0.747133731842041,0.07746805995702744,0.6427872180938721,-0.13871610164642334,-0.747133731842041,-0.01387697458267212,0.006118357181549072,0.001950874924659729,-0.9390038847923279,0.3068699240684509,0.12842021882534027,0.0032202410918201092,-0.0018671581579142033,1.0113982213828354,-0.00010255106915056845,-0.001502759130690225,0.015216498592453869
87,307357500,1.1561046838760376,-1.2197844982147217,2.055407762527466,-0.060909420251846313,-0.046452999114990234,-0.14697983860969543,-0.95556640625,0.31201171875,0.133056640625,0.0,0.0,-0.0,0.07744915783405304,0.642821192741394,-0.13871504366397858,-0.747106671333313,0.07744915783405304,0.642821192741394,-0.13871504366397858,-0.747106671333313,-0.016541123390197754,0.005169928073883057,0.0047231316566467285,-0.9390252828598022,0.30684179067611694,0.12833350896835327,0.0009697334434930916,0.00011851025511508406,1.013983029728628,-0.002353059628342971,0.00048292776478079985,0.017800977026679075
88,308367500,1.157109022140503,-1.2198691368103027,2.054553985595703,-0.0629463642835617,0.013182282447814941,-0.08596739172935486,-0.956298828125,0.310546875,0.130859375,0.0,0.0,-0.0,0.0774131715297699,0.6429375410079956,-0.13879306614398956,-0.746995747089386,0.0774131715297699,0.6429375410079956,-0.13879306614398956,-0.746995747089386,-0.017244458198547363,0.003647536039352417,0.0028684884309768677,-0.9390543699264526,0.3068993389606476,0.12799088656902313,0.002998785599189955,0.0015720011349972945,1.013932701104105,-0.00032418349748551976,0.001936829640312406,0.017749582519113953
89,309387500,1.1567710638046265,-1.2197989225387573,2.054966688156128,0.18051692843437195,0.07634162902832031,0.09818950295448303,-0.956787109375,0.310302734375,0.129150390625,0.0,0.0,-0.0,0.0773935317993164,0.6428806781768799,-0.13881933689117432,-0.7470419406890869,0.0773935317993164,0.6428806781768799,-0.13881933689117432,-0.7470419406890869,-0.017756879329681396,0.003385394811630249,0.0010275542736053467,-0.9390302300453186,0.30691733956336975,0.12812283635139465,0.004912840560989243,0.0017727288458179863,1.0140916647204146,0.0015901075239087793,0.002137806242030647,0.017908793144112964
90,310397500,1.157874584197998,-1.2196294069290161,2.0540084838867188,-0.06523355841636658,0.014265179634094238,-0.025326251983642578,-0.957275390625,0.31689453125,0.132080078125,0.0,0.0,-0.0,0.0774514377117157,0.6429531574249268,-0.13897790014743805,-0.746944010257721,0.0774514377117157,0.6429531574249268,-0.13897790014743805,-0.746944010257721,-0.01830345392227173,0.0096818208694458,0.0042319148778915405,-0.9389719367027283,0.3072127103805542,0.12784816324710846,0.0014398963102551354,-0.00368975659885519,1.0169698996847287,-0.0018829990655427537,-0.003324241809580491,0.02078621935988078
91,311407500,1.1581201553344727,-1.219596266746521,2.053760290145874,-0.005071178078651428,0.012151479721069336,0.032995015382766724,-0.953369140625,0.307373046875,0.12939453125,0.0,0.0,-0.0,0.07747543603181839,0.6429727673530579,-0.13900065422058105,-0.7469202876091003,0.07747543603181839,0.6429727673530579,-0.13900065422058105,-0.7469202876091003,-0.014408588409423828,9.903311729431152e-05,0.0016097873449325562,-0.9389605522155762,0.3072740137577057,0.12778474390506744,0.004011894470505978,0.00397240503817714,1.0100009790389561,0.0006888104536266616,0.004337915862997149,0.013817259819911512
92,312417500,-1.4917826652526855,0.5303254723548889,1.3060070276260376,1029.4454345703125,714.4630737304688,-694.4189453125,-0.054931640625,-0.21630859375,-0.396484375,0.0,0.0,-0.0,0.45128345489501953,-0.6367495059967041,0.24627116322517395,-0.5717242956161499,0.45128345489501953,-0.6367495059967041,0.24627116322517395,-0.5717242956161499,-0.5607457756996155,0.6399988532066345,-0.4575352370738983,0.5058141350746155,-0.8563074469566345,0.061050862073898315,-0.43422268957187904,0.03069871709568471,0.1323442372022296,-0.43100420435990605,0.031691369372447036,-0.864062430132466
93,313420000,0.5302296876907349,0.1446618139743805,-3.02349591255188,-8.176641464233398,47.69474411010742,17.471302032470703,0.452880859375,0.29052734375,0.780029296875,0.0,0.0,-0.0,-0.03750443831086159,-0.08511732518672943,-0.2571592628955841,-0.9601277112960815,-0.03750443831086159,-0.08511732518672943,-0.2571592628955841,-0.9601277112960815,0.3087230920791626,-0.20966869592666626,-0.0664743185043335,0.1441577672958374,0.5001960396766663,0.8465036153793335,-0.3102286264574535,0.1829612353241352,0.8764909012265697,-0.30961030168452963,0.18461058345372702,-0.11726098337815757
94,314430000,2.2267134189605713,-0.6444841027259827,1.4004956483840942,27.981895446777344,-49.195499420166016,5.276179313659668,-0.643798828125,0.6201171875,-0.47265625,0.0,0.0,-0.0,0.13391853868961334,0.7390027046203613,-0.44241759181022644,-0.48665714263916016,0.13391853868961334,0.7390027046203613,-0.44241759181022644,-0.48665714263916016,-0.043012797832489014,-0.008426487445831299,0.017805039882659912,-0.600786030292511,0.6285436749458313,-0.4904612898826599,-0.013380616442838514,0.042029429163971344,1.010188434986194,-0.016215437298512412,0.04281676390795895,0.011912608234326749
95,315440000,-0.9207454919815063,-0.5134220719337463,-2.8044631481170654,3.0428709983825684,-54.0125732421875,-103.87016296386719,-0.590087890625,-0.821533203125,0.72705078125,0.0,0.0,-0.0,-0.032653700560331345,0.29643523693084717,0.38611504435539246,-0.8709779977798462,-0.032653700560331345,0.29643523693084717,0.38611504435539246,-0.8709779977798462,-0.09892693161964417,-0.1295783519744873,0.20771288871765137,-0.49116095900535583,-0.6919548511505127,0.5193378925323486,-0.05214114223154677,-0.07176897148243178,1.2425191656608212,-0.05397376306422913,-0.07397939382842175,0.24766027826237907
